"date","music","popul","chord","key","artist"
"378",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"379",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"380",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"381",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"382",13," seu jorge bar harmonia ",11,"A7M","D","seu jorge"
"383",13," seu jorge bar harmonia ",11,"F#7","D","seu jorge"
"384",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"385",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"386",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"387",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"388",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"389",13," seu jorge bar harmonia ",11,"E7(9)","D","seu jorge"
"390",13," seu jorge bar harmonia ",11,"C#m7","D","seu jorge"
"391",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"392",13," seu jorge bar harmonia ",11,"A7M","D","seu jorge"
"393",13," seu jorge bar harmonia ",11,"A7","D","seu jorge"
"394",13," seu jorge bar harmonia ",11,"Dm7(9)","D","seu jorge"
"395",13," seu jorge bar harmonia ",11,"C#m7(9)","D","seu jorge"
"396",13," seu jorge bar harmonia ",11,"F#7(13)","D","seu jorge"
"397",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"398",13," seu jorge bar harmonia ",11,"E7","D","seu jorge"
"399",13," seu jorge bar harmonia ",11,"A7M","D","seu jorge"
"400",13," seu jorge bar harmonia ",11,"A7","D","seu jorge"
"401",13," seu jorge bar harmonia ",11,"G/A","D","seu jorge"
"402",13," seu jorge bar harmonia ",11,"Aº","D","seu jorge"
"403",13," seu jorge bar harmonia ",11,"D7M(9)","D","seu jorge"
"404",13," seu jorge bar harmonia ",11,"Dm7(9)","D","seu jorge"
"405",13," seu jorge bar harmonia ",11,"C#m7(9)","D","seu jorge"
"406",13," seu jorge bar harmonia ",11,"F#7(13)","D","seu jorge"
"407",13," seu jorge bar harmonia ",11,"Bm7","D","seu jorge"
"408",13," seu jorge bar harmonia ",11,"E7","D","seu jorge"
